x2_protein_mg_ml,x1_il_wt_pct,predicted_ci,criterion
63.63636363636364,16.161616161616163,0.8702346076934938,predicted_CI >= 0.1
63.63636363636364,17.171717171717173,0.8702346076934938,predicted_CI >= 0.1
63.63636363636364,18.181818181818183,0.36865472155112955,predicted_CI >= 0.1
63.63636363636364,19.191919191919194,0.36865472155112955,predicted_CI >= 0.1
63.63636363636364,20.202020202020204,0.36865472155112955,predicted_CI >= 0.1
63.63636363636364,21.212121212121215,0.36865472155112955,predicted_CI >= 0.1
63.63636363636364,22.222222222222225,0.36865472155112955,predicted_CI >= 0.1
63.63636363636364,23.232323232323235,0.36865472155112955,predicted_CI >= 0.1
63.63636363636364,24.242424242424242,0.36865472155112955,predicted_CI >= 0.1
63.63636363636364,25.252525252525253,0.36865472155112955,predicted_CI >= 0.1
63.63636363636364,26.262626262626263,0.36865472155112955,predicted_CI >= 0.1
63.63636363636364,27.272727272727273,0.3918007644145551,predicted_CI >= 0.1
63.63636363636364,28.282828282828284,0.3918007644145551,predicted_CI >= 0.1
63.63636363636364,29.292929292929294,0.3918007644145551,predicted_CI >= 0.1
63.63636363636364,30.303030303030305,0.3918007644145551,predicted_CI >= 0.1
63.63636363636364,31.313131313131315,0.3918007644145551,predicted_CI >= 0.1
63.63636363636364,32.323232323232325,0.3918007644145551,predicted_CI >= 0.1
63.63636363636364,33.333333333333336,0.3918007644145551,predicted_CI >= 0.1
63.63636363636364,34.343434343434346,0.3918007644145551,predicted_CI >= 0.1
64.64646464646465,1.0101010101010102,0.2049501528776205,predicted_CI >= 0.1
64.64646464646465,2.0202020202020203,0.2049501528776205,predicted_CI >= 0.1
64.64646464646465,3.0303030303030303,0.2049501528776205,predicted_CI >= 0.1
64.64646464646465,4.040404040404041,0.7895102529639048,predicted_CI >= 0.1
64.64646464646465,5.050505050505051,0.7895102529639048,predicted_CI >= 0.1
64.64646464646465,6.0606060606060606,0.7895102529639048,predicted_CI >= 0.1
64.64646464646465,7.070707070707071,0.7895102529639048,predicted_CI >= 0.1
64.64646464646465,8.080808080808081,0.7895102529639048,predicted_CI >= 0.1
64.64646464646465,9.090909090909092,0.8702346076934938,predicted_CI >= 0.1
64.64646464646465,10.101010101010102,0.8702346076934938,predicted_CI >= 0.1
64.64646464646465,11.111111111111112,0.8702346076934938,predicted_CI >= 0.1
64.64646464646465,12.121212121212121,0.8702346076934938,predicted_CI >= 0.1
64.64646464646465,13.131313131313131,0.8702346076934938,predicted_CI >= 0.1
64.64646464646465,14.141414141414142,0.8702346076934938,predicted_CI >= 0.1
64.64646464646465,15.151515151515152,0.8702346076934938,predicted_CI >= 0.1
64.64646464646465,16.161616161616163,0.8702346076934938,predicted_CI >= 0.1
64.64646464646465,17.171717171717173,0.8702346076934938,predicted_CI >= 0.1
64.64646464646465,18.181818181818183,0.36865472155112955,predicted_CI >= 0.1
64.64646464646465,19.191919191919194,0.36865472155112955,predicted_CI >= 0.1
64.64646464646465,20.202020202020204,0.36865472155112955,predicted_CI >= 0.1
64.64646464646465,21.212121212121215,0.36865472155112955,predicted_CI >= 0.1
64.64646464646465,22.222222222222225,0.36865472155112955,predicted_CI >= 0.1
64.64646464646465,23.232323232323235,0.36865472155112955,predicted_CI >= 0.1
64.64646464646465,24.242424242424242,0.36865472155112955,predicted_CI >= 0.1
64.64646464646465,25.252525252525253,0.36865472155112955,predicted_CI >= 0.1
64.64646464646465,26.262626262626263,0.36865472155112955,predicted_CI >= 0.1
64.64646464646465,27.272727272727273,0.3918007644145551,predicted_CI >= 0.1
64.64646464646465,28.282828282828284,0.3918007644145551,predicted_CI >= 0.1
64.64646464646465,29.292929292929294,0.3918007644145551,predicted_CI >= 0.1
64.64646464646465,30.303030303030305,0.3918007644145551,predicted_CI >= 0.1
64.64646464646465,31.313131313131315,0.3918007644145551,predicted_CI >= 0.1
64.64646464646465,32.323232323232325,0.3918007644145551,predicted_CI >= 0.1
64.64646464646465,33.333333333333336,0.3918007644145551,predicted_CI >= 0.1
64.64646464646465,34.343434343434346,0.3918007644145551,predicted_CI >= 0.1
65.65656565656566,1.0101010101010102,0.19895337633414553,predicted_CI >= 0.1
65.65656565656566,2.0202020202020203,0.19895337633414553,predicted_CI >= 0.1
65.65656565656566,3.0303030303030303,0.19895337633414553,predicted_CI >= 0.1
65.65656565656566,4.040404040404041,0.8038214958973956,predicted_CI >= 0.1
65.65656565656566,5.050505050505051,0.8038214958973956,predicted_CI >= 0.1
65.65656565656566,6.0606060606060606,0.8038214958973956,predicted_CI >= 0.1
65.65656565656566,7.070707070707071,0.8038214958973956,predicted_CI >= 0.1
65.65656565656566,8.080808080808081,0.8038214958973956,predicted_CI >= 0.1
65.65656565656566,9.090909090909092,0.8611846368887646,predicted_CI >= 0.1
65.65656565656566,10.101010101010102,0.8611846368887646,predicted_CI >= 0.1
65.65656565656566,11.111111111111112,0.8611846368887646,predicted_CI >= 0.1
65.65656565656566,12.121212121212121,0.8611846368887646,predicted_CI >= 0.1
65.65656565656566,13.131313131313131,0.8611846368887646,predicted_CI >= 0.1
65.65656565656566,14.141414141414142,0.8611846368887646,predicted_CI >= 0.1
65.65656565656566,15.151515151515152,0.8611846368887646,predicted_CI >= 0.1
65.65656565656566,16.161616161616163,0.8611846368887646,predicted_CI >= 0.1
65.65656565656566,17.171717171717173,0.8611846368887646,predicted_CI >= 0.1
65.65656565656566,18.181818181818183,0.29840043051408977,predicted_CI >= 0.1
65.65656565656566,19.191919191919194,0.29840043051408977,predicted_CI >= 0.1
65.65656565656566,20.202020202020204,0.29840043051408977,predicted_CI >= 0.1
65.65656565656566,21.212121212121215,0.29840043051408977,predicted_CI >= 0.1
65.65656565656566,22.222222222222225,0.29840043051408977,predicted_CI >= 0.1
65.65656565656566,23.232323232323235,0.29840043051408977,predicted_CI >= 0.1
65.65656565656566,24.242424242424242,0.29840043051408977,predicted_CI >= 0.1
65.65656565656566,25.252525252525253,0.29840043051408977,predicted_CI >= 0.1
65.65656565656566,26.262626262626263,0.29840043051408977,predicted_CI >= 0.1
65.65656565656566,27.272727272727273,0.44533047744178006,predicted_CI >= 0.1
65.65656565656566,28.282828282828284,0.44533047744178006,predicted_CI >= 0.1
65.65656565656566,29.292929292929294,0.44533047744178006,predicted_CI >= 0.1
65.65656565656566,30.303030303030305,0.44533047744178006,predicted_CI >= 0.1
65.65656565656566,31.313131313131315,0.44533047744178006,predicted_CI >= 0.1
65.65656565656566,32.323232323232325,0.44533047744178006,predicted_CI >= 0.1
65.65656565656566,33.333333333333336,0.44533047744178006,predicted_CI >= 0.1
65.65656565656566,34.343434343434346,0.44533047744178006,predicted_CI >= 0.1
66.66666666666667,1.0101010101010102,0.19895337633414553,predicted_CI >= 0.1
66.66666666666667,2.0202020202020203,0.19895337633414553,predicted_CI >= 0.1
66.66666666666667,3.0303030303030303,0.19895337633414553,predicted_CI >= 0.1
66.66666666666667,4.040404040404041,0.8038214958973956,predicted_CI >= 0.1
66.66666666666667,5.050505050505051,0.8038214958973956,predicted_CI >= 0.1
66.66666666666667,6.0606060606060606,0.8038214958973956,predicted_CI >= 0.1
66.66666666666667,7.070707070707071,0.8038214958973956,predicted_CI >= 0.1
66.66666666666667,8.080808080808081,0.8038214958973956,predicted_CI >= 0.1
66.66666666666667,9.090909090909092,0.8611846368887646,predicted_CI >= 0.1
66.66666666666667,10.101010101010102,0.8611846368887646,predicted_CI >= 0.1
66.66666666666667,11.111111111111112,0.8611846368887646,predicted_CI >= 0.1
66.66666666666667,12.121212121212121,0.8611846368887646,predicted_CI >= 0.1
66.66666666666667,13.131313131313131,0.8611846368887646,predicted_CI >= 0.1
66.66666666666667,14.141414141414142,0.8611846368887646,predicted_CI >= 0.1
66.66666666666667,15.151515151515152,0.8611846368887646,predicted_CI >= 0.1
66.66666666666667,16.161616161616163,0.8611846368887646,predicted_CI >= 0.1
66.66666666666667,17.171717171717173,0.8611846368887646,predicted_CI >= 0.1
66.66666666666667,18.181818181818183,0.29840043051408977,predicted_CI >= 0.1
66.66666666666667,19.191919191919194,0.29840043051408977,predicted_CI >= 0.1
66.66666666666667,20.202020202020204,0.29840043051408977,predicted_CI >= 0.1
66.66666666666667,21.212121212121215,0.29840043051408977,predicted_CI >= 0.1
66.66666666666667,22.222222222222225,0.29840043051408977,predicted_CI >= 0.1
66.66666666666667,23.232323232323235,0.29840043051408977,predicted_CI >= 0.1
66.66666666666667,24.242424242424242,0.29840043051408977,predicted_CI >= 0.1
66.66666666666667,25.252525252525253,0.29840043051408977,predicted_CI >= 0.1
66.66666666666667,26.262626262626263,0.29840043051408977,predicted_CI >= 0.1
66.66666666666667,27.272727272727273,0.44533047744178006,predicted_CI >= 0.1
66.66666666666667,28.282828282828284,0.44533047744178006,predicted_CI >= 0.1
66.66666666666667,29.292929292929294,0.44533047744178006,predicted_CI >= 0.1
66.66666666666667,30.303030303030305,0.44533047744178006,predicted_CI >= 0.1
66.66666666666667,31.313131313131315,0.44533047744178006,predicted_CI >= 0.1
66.66666666666667,32.323232323232325,0.44533047744178006,predicted_CI >= 0.1
66.66666666666667,33.333333333333336,0.44533047744178006,predicted_CI >= 0.1
66.66666666666667,34.343434343434346,0.44533047744178006,predicted_CI >= 0.1
67.67676767676768,1.0101010101010102,0.19821743025919694,predicted_CI >= 0.1
67.67676767676768,2.0202020202020203,0.19821743025919694,predicted_CI >= 0.1
67.67676767676768,3.0303030303030303,0.19821743025919694,predicted_CI >= 0.1
67.67676767676768,4.040404040404041,0.8773936816732607,predicted_CI >= 0.1
67.67676767676768,5.050505050505051,0.8773936816732607,predicted_CI >= 0.1
67.67676767676768,6.0606060606060606,0.8773936816732607,predicted_CI >= 0.1
67.67676767676768,7.070707070707071,0.8773936816732607,predicted_CI >= 0.1
67.67676767676768,8.080808080808081,0.8773936816732607,predicted_CI >= 0.1
67.67676767676768,9.090909090909092,0.9125918728463868,predicted_CI >= 0.1
67.67676767676768,10.101010101010102,0.9125918728463868,predicted_CI >= 0.1
67.67676767676768,11.111111111111112,0.9125918728463868,predicted_CI >= 0.1
67.67676767676768,12.121212121212121,0.9125918728463868,predicted_CI >= 0.1
67.67676767676768,13.131313131313131,0.9125918728463868,predicted_CI >= 0.1
67.67676767676768,14.141414141414142,0.9125918728463868,predicted_CI >= 0.1
67.67676767676768,15.151515151515152,0.9125918728463868,predicted_CI >= 0.1
67.67676767676768,16.161616161616163,0.9125918728463868,predicted_CI >= 0.1
67.67676767676768,17.171717171717173,0.9125918728463868,predicted_CI >= 0.1
67.67676767676768,27.272727272727273,0.3525342704052129,predicted_CI >= 0.1
67.67676767676768,28.282828282828284,0.3525342704052129,predicted_CI >= 0.1
67.67676767676768,29.292929292929294,0.3525342704052129,predicted_CI >= 0.1
67.67676767676768,30.303030303030305,0.3525342704052129,predicted_CI >= 0.1
67.67676767676768,31.313131313131315,0.3525342704052129,predicted_CI >= 0.1
67.67676767676768,32.323232323232325,0.3525342704052129,predicted_CI >= 0.1
67.67676767676768,33.333333333333336,0.3525342704052129,predicted_CI >= 0.1
67.67676767676768,34.343434343434346,0.3525342704052129,predicted_CI >= 0.1
68.68686868686869,1.0101010101010102,0.19821743025919694,predicted_CI >= 0.1
68.68686868686869,2.0202020202020203,0.19821743025919694,predicted_CI >= 0.1
68.68686868686869,3.0303030303030303,0.19821743025919694,predicted_CI >= 0.1
68.68686868686869,4.040404040404041,0.8773936816732607,predicted_CI >= 0.1
68.68686868686869,5.050505050505051,0.8773936816732607,predicted_CI >= 0.1
68.68686868686869,6.0606060606060606,0.8773936816732607,predicted_CI >= 0.1
68.68686868686869,7.070707070707071,0.8773936816732607,predicted_CI >= 0.1
68.68686868686869,8.080808080808081,0.8773936816732607,predicted_CI >= 0.1
68.68686868686869,9.090909090909092,0.9125918728463868,predicted_CI >= 0.1
68.68686868686869,10.101010101010102,0.9125918728463868,predicted_CI >= 0.1
68.68686868686869,11.111111111111112,0.9125918728463868,predicted_CI >= 0.1
68.68686868686869,12.121212121212121,0.9125918728463868,predicted_CI >= 0.1
68.68686868686869,13.131313131313131,0.9125918728463868,predicted_CI >= 0.1
68.68686868686869,14.141414141414142,0.9125918728463868,predicted_CI >= 0.1
68.68686868686869,15.151515151515152,0.9125918728463868,predicted_CI >= 0.1
68.68686868686869,16.161616161616163,0.9125918728463868,predicted_CI >= 0.1
68.68686868686869,17.171717171717173,0.9125918728463868,predicted_CI >= 0.1
68.68686868686869,27.272727272727273,0.3525342704052129,predicted_CI >= 0.1
68.68686868686869,28.282828282828284,0.3525342704052129,predicted_CI >= 0.1
68.68686868686869,29.292929292929294,0.3525342704052129,predicted_CI >= 0.1
68.68686868686869,30.303030303030305,0.3525342704052129,predicted_CI >= 0.1
68.68686868686869,31.313131313131315,0.3525342704052129,predicted_CI >= 0.1
68.68686868686869,32.323232323232325,0.3525342704052129,predicted_CI >= 0.1
68.68686868686869,33.333333333333336,0.3525342704052129,predicted_CI >= 0.1
68.68686868686869,34.343434343434346,0.3525342704052129,predicted_CI >= 0.1
69.6969696969697,1.0101010101010102,0.19821743025919694,predicted_CI >= 0.1
69.6969696969697,2.0202020202020203,0.19821743025919694,predicted_CI >= 0.1
69.6969696969697,3.0303030303030303,0.19821743025919694,predicted_CI >= 0.1
69.6969696969697,4.040404040404041,0.8773936816732607,predicted_CI >= 0.1
69.6969696969697,5.050505050505051,0.8773936816732607,predicted_CI >= 0.1
69.6969696969697,6.0606060606060606,0.8773936816732607,predicted_CI >= 0.1
69.6969696969697,7.070707070707071,0.8773936816732607,predicted_CI >= 0.1
69.6969696969697,8.080808080808081,0.8773936816732607,predicted_CI >= 0.1
69.6969696969697,9.090909090909092,0.9125918728463868,predicted_CI >= 0.1
69.6969696969697,10.101010101010102,0.9125918728463868,predicted_CI >= 0.1
69.6969696969697,11.111111111111112,0.9125918728463868,predicted_CI >= 0.1
69.6969696969697,12.121212121212121,0.9125918728463868,predicted_CI >= 0.1
69.6969696969697,13.131313131313131,0.9125918728463868,predicted_CI >= 0.1
69.6969696969697,14.141414141414142,0.9125918728463868,predicted_CI >= 0.1
69.6969696969697,15.151515151515152,0.9125918728463868,predicted_CI >= 0.1
69.6969696969697,16.161616161616163,0.9125918728463868,predicted_CI >= 0.1
69.6969696969697,17.171717171717173,0.9125918728463868,predicted_CI >= 0.1
69.6969696969697,27.272727272727273,0.3525342704052129,predicted_CI >= 0.1
69.6969696969697,28.282828282828284,0.3525342704052129,predicted_CI >= 0.1
69.6969696969697,29.292929292929294,0.3525342704052129,predicted_CI >= 0.1
69.6969696969697,30.303030303030305,0.3525342704052129,predicted_CI >= 0.1
69.6969696969697,31.313131313131315,0.3525342704052129,predicted_CI >= 0.1
69.6969696969697,32.323232323232325,0.3525342704052129,predicted_CI >= 0.1
69.6969696969697,33.333333333333336,0.3525342704052129,predicted_CI >= 0.1
69.6969696969697,34.343434343434346,0.3525342704052129,predicted_CI >= 0.1
70.70707070707071,1.0101010101010102,0.19821743025919694,predicted_CI >= 0.1
70.70707070707071,2.0202020202020203,0.19821743025919694,predicted_CI >= 0.1
70.70707070707071,3.0303030303030303,0.19821743025919694,predicted_CI >= 0.1
70.70707070707071,4.040404040404041,0.8773936816732607,predicted_CI >= 0.1
70.70707070707071,5.050505050505051,0.8773936816732607,predicted_CI >= 0.1
70.70707070707071,6.0606060606060606,0.8773936816732607,predicted_CI >= 0.1
70.70707070707071,7.070707070707071,0.8773936816732607,predicted_CI >= 0.1
70.70707070707071,8.080808080808081,0.8773936816732607,predicted_CI >= 0.1
70.70707070707071,9.090909090909092,0.9125918728463868,predicted_CI >= 0.1
70.70707070707071,10.101010101010102,0.9125918728463868,predicted_CI >= 0.1
70.70707070707071,11.111111111111112,0.9125918728463868,predicted_CI >= 0.1
70.70707070707071,12.121212121212121,0.9125918728463868,predicted_CI >= 0.1
70.70707070707071,13.131313131313131,0.9125918728463868,predicted_CI >= 0.1
70.70707070707071,14.141414141414142,0.9125918728463868,predicted_CI >= 0.1
70.70707070707071,15.151515151515152,0.9125918728463868,predicted_CI >= 0.1
70.70707070707071,16.161616161616163,0.9125918728463868,predicted_CI >= 0.1
70.70707070707071,17.171717171717173,0.9125918728463868,predicted_CI >= 0.1
70.70707070707071,27.272727272727273,0.3525342704052129,predicted_CI >= 0.1
70.70707070707071,28.282828282828284,0.3525342704052129,predicted_CI >= 0.1
70.70707070707071,29.292929292929294,0.3525342704052129,predicted_CI >= 0.1
70.70707070707071,30.303030303030305,0.3525342704052129,predicted_CI >= 0.1
70.70707070707071,31.313131313131315,0.3525342704052129,predicted_CI >= 0.1
70.70707070707071,32.323232323232325,0.3525342704052129,predicted_CI >= 0.1
70.70707070707071,33.333333333333336,0.3525342704052129,predicted_CI >= 0.1
70.70707070707071,34.343434343434346,0.3525342704052129,predicted_CI >= 0.1
71.71717171717172,1.0101010101010102,0.19821743025919694,predicted_CI >= 0.1
71.71717171717172,2.0202020202020203,0.19821743025919694,predicted_CI >= 0.1
71.71717171717172,3.0303030303030303,0.19821743025919694,predicted_CI >= 0.1
71.71717171717172,4.040404040404041,0.8773936816732607,predicted_CI >= 0.1
71.71717171717172,5.050505050505051,0.8773936816732607,predicted_CI >= 0.1
